id	filename	md5	size	state
7da1ad28-b436-4836-a430-89e162662ce7	4a88d54f-c88c-4ffd-84c9-069b53f2cb28.rna_seq.genomic.gdc_realn.bam	67f3a56be203df69a98c326dbb8c5aac	10098108688	released
d0a18235-6d39-43fe-bc84-4c4b9e476075	acb1bf8e-f597-4f67-b19d-bb737109d9cd.rna_seq.genomic.gdc_realn.bam	f4d6abbc0374cd4f67c7de4bfa027d98	4606048346	released
b869acc9-871a-4dc5-a3a9-019af127192d	96668a75-e21b-482f-b699-0b5282909a9a.rna_seq.genomic.gdc_realn.bam	994de4f7f6d3d3fa416c342baaddeb5d	6644385288	released
6a392140-47d8-46bf-9576-d01504a42aad	8f4d89ea-3207-4fa7-9898-9b78cb971577.rna_seq.genomic.gdc_realn.bam	79ef527ecce4e96cfd31fe30a8c7b3c6	6861347804	released
9a9992b7-bd4e-43c6-be13-9327b20de78c	b0a1f575-657f-4277-95dd-0e02e77279fe.rna_seq.genomic.gdc_realn.bam	9a831504ec18a6851ad1d238e00bf7ae	8427682475	released
4223b751-2b6c-4b98-a16c-1002eaa0d01a	97a50d88-e662-43d5-9cef-2915545e8968.rna_seq.genomic.gdc_realn.bam	da90a600deb0c5924266bce83f6dfdc4	9554591963	released
3490c678-a495-44fa-8078-6791dfd10346	ca701a41-b397-48b7-bad4-09ef8b4eb462.rna_seq.genomic.gdc_realn.bam	007600b47debb126898c9a101d6a0480	6888467090	released
a3099987-ca4e-4f55-8562-4f4fdaa18a1d	d4bca8f9-f63e-43bb-ab6b-7529a86afac5.rna_seq.genomic.gdc_realn.bam	5e84db9bb275de1084222b7bef5c24c3	8766660155	released
a3aa5969-d8c1-40b0-88b7-facc9c7b17d8	144d0f39-feff-4dcd-a07d-abcc400e901f.rna_seq.genomic.gdc_realn.bam	66228333402dc749152b50cb217d0df6	5296647925	released
e910cbf1-791d-403d-84fe-6ce317f5390b	d0d2b8fc-6915-49fe-ae4a-f80e2d090cf5.rna_seq.genomic.gdc_realn.bam	b595576150ed20ab3cd712a24b5183cf	6150674319	released
899c03fc-e1de-446b-b3c1-e5cd3a624a05	096761b0-f4ca-448d-b78f-58469a508798.rna_seq.genomic.gdc_realn.bam	f2c842c2f8ffb1deb2817ae5009504d3	6778038918	released
56e4fc54-eef7-4c52-86c2-1c83394f9c8c	ab3b04d0-d1fb-48f4-aae2-9ef96c9f5fb2.rna_seq.genomic.gdc_realn.bam	d7e722ef12d90e61f9ecb57950a52d6d	9013241412	released
8b3fdf31-e40a-46d6-8742-21e22f0b8dd7	74d50556-5de8-4eff-82e6-a3ad9c70020a.rna_seq.genomic.gdc_realn.bam	1b12085ba537b277f72ddeb6b9e3b5e9	8110198983	released
ccb27bc4-8814-4ab6-8015-eabfa423a08d	0ef46de9-c9e7-42f0-92bf-c17dc2ede102.rna_seq.genomic.gdc_realn.bam	fe1123fe1054e323a0efa9b16ac4d96f	6968551352	released
a12ddc97-24ba-46c9-a444-d05dcf921226	a615ef14-a590-45b2-91c9-74a3cae19619.rna_seq.genomic.gdc_realn.bam	5579b8d220293d4e1e60a02e2d5e5421	4553600799	released
5d88b91d-6a13-4a09-912b-74dee8679066	1bc678a3-1850-4ab6-874b-d68992fddc7b.rna_seq.genomic.gdc_realn.bam	f15edb3b5a32cf8f1408f2f0dee41bd0	7776578484	released
773a5379-79e9-4cee-998f-08d228f406b9	a2b214c2-a5d4-4ce6-b505-e1438027236d.rna_seq.genomic.gdc_realn.bam	1034543a762bbc084875135acab1358e	7080445583	released
b141bce8-c136-45a5-a46c-8abb06c1fd35	8832d658-24d2-4d12-a025-959d5eed1271.rna_seq.genomic.gdc_realn.bam	2cb6e8cd0854850da9f5759017adfa8e	9004539242	released
13c5162d-533b-482c-a01d-56694321ca0b	682169e0-f36b-430c-896f-c93668b4ce78.rna_seq.genomic.gdc_realn.bam	e373566c63180c70ba1d3f14094ad11f	9203384671	released
eb2041ad-0b79-481c-8fea-f5e538a26635	663797a8-ffd2-48a2-a5f6-992b5eb3c745.rna_seq.genomic.gdc_realn.bam	9d374ff8fa741a24710ed753408617e8	10894714844	released
cbb15b3f-972c-4c62-8ff0-28962aff9c89	9ae5c03c-326d-4492-9cc3-4ba17beb09ad.rna_seq.genomic.gdc_realn.bam	4a928fda5b12d4942261d40bcb18b50f	8078802791	released
002d7fd6-71f0-4efd-8e5c-f11bd46d1992	7289e7d5-65af-4d53-a4de-2691991d90d6.rna_seq.genomic.gdc_realn.bam	e6b3b04760fcfee22c6bfed224c3f9ad	9541840506	released
0a4163ac-653f-41e4-97b7-dd6b5e5f03d0	ed178c34-0b29-4f65-bdf5-a39969111ca8.rna_seq.genomic.gdc_realn.bam	5d94b7adaa18641d2f2537ed7eaad952	5882732816	released
aa0a613f-a2a4-4c6d-bbf3-574b2fd333e6	1bd6dff8-ad21-4a45-b496-2d52ba995e5e.rna_seq.genomic.gdc_realn.bam	e18de3e858d431888a433a41c0e42784	6684977483	released
9cc47761-2aca-42e3-bb2e-37902698eb82	0dacd83e-7fab-4064-a25c-c1de66be5305.rna_seq.genomic.gdc_realn.bam	009eb361b07bf9321d93cc8a2cfe5fc6	14148722089	released
9c96a131-f7ed-4537-bd8a-3dc188f93670	c2fe2d79-efb1-4e4d-a297-bd6b15703d10.rna_seq.genomic.gdc_realn.bam	34adcf5abbb639ac0d42a26cac696cfd	6667868527	released
3be79fd6-7131-46af-9e3c-97ba203506e6	baf9135d-d8dd-4e04-9115-4055b81fae05.rna_seq.genomic.gdc_realn.bam	0ba57103357dd62d42dd847ea4e9cf0e	7122067905	released
7ccb4166-0006-4e32-ada7-f2ad3e7c5cb6	c091a9db-8d3f-4dfb-8658-b6b8020c1d5c.rna_seq.genomic.gdc_realn.bam	cc663655dd84ec48a06b120380fb175a	10895272456	released
d87f9000-1a53-4a4e-a48d-fe581242d9a3	05b55f88-290a-4abd-bbc3-44561ba1f8b7.rna_seq.genomic.gdc_realn.bam	a2d168fe9ae9662b02b6374816b41f7e	6910842126	released
b85aacb6-ce3a-45c4-a9d8-e93c6471bcab	7d2b6ff4-8f35-41cf-b078-3e78d0b81800.rna_seq.genomic.gdc_realn.bam	60ba4089a5b706cad45faea79b472447	7643453327	released
