id	filename	md5	size	state
30e0bc6e-a46b-4146-b082-8bd8e822628e	TCGA_BRCA.6d33f259-2836-4903-a881-04cca12c62ed.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	62371534c2d3e7c7301748cb7b68f52a	2462564	released
691561b1-a746-4084-81d6-19932636c53c	TCGA_BRCA.cc3e8b8f-3e11-4c42-a64e-92182ae2f809.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8b23ac1fc0f8b34831f7433642bc3e1e	3651607	released
544583c3-a9cb-4238-a0aa-3a690260d60a	TCGA_BRCA.d83d5fd2-badb-49be-a0b5-b585580b8a96.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	af8e328b6fe1032057c786d48772cfcb	1165089	released
fb9fe875-1d3f-42d6-ac76-e81cac1526e4	TCGA_BRCA.1fe7a7d3-93ca-4d02-bf01-cc7e58d02a8a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	5d78f752aba711dcf9db48f58f00cbed	1928902	released
041203d4-f7f2-4c1a-aff9-39f1da180a7a	TCGA_BRCA.db91d84e-0585-425a-bd07-3522600380f1.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	fc3e61ee3ae6f91cc936994c81dd328d	1866201	released
e6b85d8b-4df6-41af-a79d-286404b34acd	TCGA_BRCA.a8f7e20f-37e6-4d74-ba5d-87d9bc24e1e3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	899c951d8b1411f90df1c90ebfa1e3f7	3253634	released
c407191c-ac1e-408b-b641-f51b07f2bde9	TCGA_BRCA.5fd3b8b2-7511-460b-87ad-f0513f5dc8be.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	42e8f813ea028e0f57cf42e817ce8942	1996583	released
4842f374-0bf3-40b1-9741-f85853204b74	TCGA_BRCA.38861987-2980-46cd-a229-6bb2d52926bf.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1d8a79823c66f87073a982f890f23b64	1715707	released
b60c88a8-16f0-4a92-b697-d6d0fd2d128b	TCGA_BRCA.80adcd5e-f0b1-4511-b672-de7828c13998.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	33ea0c146fc4b80bce9de090f3ae334b	2789624	released
7f6a283e-4252-4f66-b5cc-d1f8f8f39767	TCGA_BRCA.99514651-d72c-4ea3-8a42-216332c65c8e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	eaabb8f847369eca2f62b24f0cbe2840	1268161	released
db875a5c-5de2-4da3-b518-390c80e6acb3	TCGA_BRCA.30e2e4e7-480f-484d-b35a-76b8f27d9df6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3c2cedba5869d7fd6754686efe9974d8	4907134	released
c58e1de2-8132-49c5-8974-205c2ee1e098	TCGA_BRCA.9d7c1811-f374-430c-9a5b-b3444f1bfd52.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	43224b421c895e07fed87dc09ed998b1	1087903	released
9a624b5e-593d-415b-8e8e-040d3e8780ed	TCGA_BRCA.0f05d904-02fe-408d-a57e-a0e3a6ae6526.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	789b088090b58f5f10d1ab5046312f35	905654	released
9fb2418b-93b8-4bbb-a08d-e29bce109595	TCGA_BRCA.80aeee24-2d9d-4e33-8a1f-fff47fce0311.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	be249541599a4953b03629ce0679a4ff	4698425	released
73f88b56-fef7-4a2a-b2d6-1491a4c36694	TCGA_BRCA.bfff8259-9bb0-4a3e-96dd-83efc8e8525f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0f25d4f832fb524746224b64253e11a1	911640	released
b94406ad-c10d-47ea-a40e-ac4190a7fc84	TCGA_BRCA.6deca4a9-5fa1-4bf0-bc09-05c7c581854e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8145b1530df5612cb16a1f19e6c84187	1668841	released
16fcf143-b509-4862-a5bf-3a2987f1b4be	TCGA_BRCA.87fcd11a-5b2a-4449-a226-ee64d54c880e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f630e1b99714f570d90d0bb4015f23a6	772493	released
a3afbed7-7610-49e4-8077-7fefeb406199	TCGA_BRCA.93ecbba2-7d06-4cbd-ad2c-5260e03c5bf3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2e5a5001210563355b663344d5378a03	6323771	released
b56b737b-b8f2-4b16-9a16-3557255bb6b8	TCGA_BRCA.cbdaff4f-6c5a-4648-b6be-c697f5e598ae.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	48a72c13a157fbc6e0412cb8f40e0633	1848439	released
7fc45b9f-83b9-481e-8867-a2022b5a113e	TCGA_BRCA.62b82974-3dca-48bd-a6f3-e671b41e3ab6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0b54c956c6b97fcb7ac88890a59c27ac	2904736	released
63bc3e1d-5a43-4a9c-9284-923ea7a82d96	TCGA_BRCA.e74127fd-dc43-42d8-b993-594cfe86c33d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f1169496de6804e3f457882d62973260	1540652	released
b1d4d3df-fc31-4838-b144-5362a2d7a86b	TCGA_BRCA.8de9f68c-658a-4181-a5c7-e2c54a78b477.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	38d5e02160b2ea66f16ffe4d6dc6823c	1168929	released
393bf97e-15f8-413e-bdb2-043735a88f44	TCGA_BRCA.d8769860-8f1e-4536-94d0-02a0b886fb65.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	26faa72887f8383382bf7fad9b407bfb	2272600	released
3c5eed11-1b65-4ef4-83b8-376f7001cddf	TCGA_BRCA.a9d0625b-dddf-46a0-9446-49ea0e6dc1a7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8582e0ae957460b04f9668e869b01ad8	2597576	released
2fc34d4b-6891-42c9-9a3b-91c95fed1b67	TCGA_BRCA.428469d3-06e5-4c64-93b8-c74b27e861b7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a259ca229cb8f8d166fcaa0fa9d30ec2	2955057	released
4942e7b9-7bee-4494-aa7e-7aee510ebcdf	TCGA_BRCA.eb414c50-d24b-489e-ac15-12c37abba31a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	56f521508fa234002a9b5cc69497efae	2018673	released
8e10aeb8-f650-4d07-9518-9f4aa72c189b	TCGA_BRCA.a8f4d1b4-a27e-4891-af4f-c28701ebaf0f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3cc222bc267f9cad77e0999cd2efc5a3	4524168	released
af0cc0bd-2616-4213-9505-51238556f63c	TCGA_BRCA.144629bb-86a8-4c11-92e9-04b8719443cc.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0f41ae6b1e1d6089632ce9039a5b064b	612422	released
921e8d2a-de00-48cf-adfe-dbb6e593c62c	TCGA_BRCA.e4dd160d-1bd7-410d-9f0b-b99b23f08ca9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d0e5dd04889a91d4f5249c15b2d5f767	2598323	released
27a6f7dd-0de4-4e06-9d9a-ecc472d858f2	TCGA_BRCA.df96859e-976d-4d2e-906d-672a5fa0b2fe.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8c25406b3a52001429aa4a4f6ff9c0da	6766026	released
91379ff3-e207-4ec1-a5a4-dae0bc2a272b	TCGA_BRCA.4f9ec772-1c06-4935-95e8-596593f695f9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ea72b97d1b1290b888de611529ea7f94	4574399	released
6f1533e6-2727-4d39-8011-6bdd1662940d	TCGA_BRCA.812f3bec-6c5f-48d9-8df8-6202b24dc42d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	85495532f20d7908b5512d5ae316ebf5	3388907	released
0a190069-b953-4d94-a0a6-3dbcca56c042	TCGA_BRCA.eb340693-ebc8-4640-8dae-ebbce753e093.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7fbe8d92bd99e33438abc54091e8d76c	1364881	released
c357ae7e-2769-4e81-830f-0584d651c329	TCGA_BRCA.da6f560c-47a8-4ebb-9e8c-f897d683e3c2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b8666749a5ed397a14a8faa01a69b31c	6258274	released
9df214cc-17c9-4fbd-9b24-9c4b65cc3a07	TCGA_BRCA.d1956937-3b89-42b2-a7a3-ddc11f0a55cf.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	cf2c1677b5e2b07ff14185b9428aa6dc	1270799	released
ddc907da-4a51-455b-966c-133d9b121e84	TCGA_BRCA.689be586-a8a8-450e-a847-02529c01e976.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	eb08cfc1eee1717b951e7f4a2c3722b4	1830834	released
65d1d079-35c7-4eb6-b394-1fef4bae76dd	TCGA_BRCA.39c17636-090f-46b4-ac6b-4f19ac729d44.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	079afd85113c36ac2837665bad59f01b	4071237	released
64869bd2-dc76-4cd4-a7f2-dd339f1da43b	TCGA_BRCA.8c03ab91-5e37-47a2-8915-bbe00bd1cd8b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	912fd8d945fa4f538db15ca297b7af45	1141852	released
84b38e46-b56a-4bb2-bdac-4bdfc605e732	TCGA_BRCA.d3af7911-2233-4b72-aa34-63d1dd27c566.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f72ce7048770a56db78ee665c380435f	992314	released
a965331c-a750-4a74-b7cc-bd2db30709df	TCGA_BRCA.a3012c16-0e3f-42c0-866e-f50929b8ba96.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8fef0ed3296b6e515e4ec3e91e367394	5340320	released
0955abbb-2c7b-41c0-9117-538d971229c6	TCGA_BRCA.ab9d7c9c-895a-4663-83ba-ad87fe66715d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	149fe53fabc0d23c8cee4c8a1ac15ffd	2691050	released
b7e7a2f4-2e28-4c62-98a2-a4b1f06825f1	TCGA_BRCA.71056a4c-2029-4cb6-8b52-3d063c596d20.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	70618e7763940f7a428179fa73531841	2117863	released
df80aa30-e887-461e-85d4-57dc9bad54fc	TCGA_BRCA.729b4d79-4ec1-4651-8369-5001a21f0c8a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f4aeb932e9c5c662538a546c10fa5b95	1970849	released
023885a6-e266-4da5-a371-5c66d11438e7	TCGA_BRCA.e6977379-b96f-4ae0-afe7-56cfb07027d3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	44d31cee4ce4b5a6ac707a9f0442212f	2185135	released
49855545-c20a-4e02-a9b2-02768baf096a	TCGA_BRCA.c60ce546-0a91-4925-9027-a8b1b4cf3d53.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	692afcc1543b51a1fdea3759d8bbb45b	9318781	released
be829cf9-c2ff-49ea-bf07-59bc89f98841	TCGA_BRCA.460a4fd4-2ce5-457d-9bed-820c4d081fba.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	88efd2b115d1a3dee4f0bf44061a0034	1023564	released
23856b06-f545-4b3b-9c9f-010a4161bd52	TCGA_BRCA.330fbd75-ab3a-493f-b9e9-9bb54eb63239.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	643b7c3cb34a29a968b39703cfbc19ad	2552260	released
60cbfe16-f3c5-434e-97a6-e535fce501a6	TCGA_BRCA.2a9db7f0-515e-4db7-baeb-6ae6db52a53a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	6a19513368c99bd88bdff931a4bf0600	2210994	released
543acfea-076d-4c62-be2d-0f0dbd3e42e3	TCGA_BRCA.61ec2861-1f4c-40aa-8b10-42e8668e8a19.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	335a6d2cac37ab91b554a2cbf411b520	5769134	released
81afe48e-cf36-4cf3-b076-85924fe100c3	TCGA_BRCA.7547f282-d6a2-4bfe-bb6e-fe1b675f3c7c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b2ea3d73feb3d5edd5f188f91b6c21b8	2162120	released
177393b1-2379-4c45-af43-fa449e6b6f38	TCGA_BRCA.18528bbb-e10b-4d3f-806e-4cc086ac44ee.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2bf0d0246d55bf8fcdf5683c63642ca2	2640268	released
df1a98c3-a09f-4871-8221-931aac82d82f	TCGA_BRCA.edfcc4e3-ed24-4b05-9f4b-a610a9826784.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c7080ede67f4201ae0eb04f7c140577f	8886279	released
11396fcf-b5e6-4548-b6dd-2ac8e8b1c5bd	TCGA_BRCA.6ef7541e-10fc-4df0-b467-b72f0adbd125.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	4c38c92e8c59436909d2adc5a6c2849d	1978431	released
16d97c26-7e05-4d6b-b613-c405b4ca1854	TCGA_BRCA.d8aee098-b4a5-4966-939a-4f996c2473a7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7ad08ce766a2e2bab2e8ed0900bb0800	1165942	released
4b45797a-22b0-4789-a831-2dd9046841ef	TCGA_BRCA.84da7b5b-69b5-47ed-b2bc-10d62deefffc.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	6d8d96a12ae3d6fcad9673f54b04612d	2261615	released
89c4d008-6d30-46bd-8aca-60697130e8f5	TCGA_BRCA.c48978f5-d5d6-469f-ae80-843d6125feed.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9f08404e01b12354830270e55fa0d625	5669473	released
43477731-0613-404e-aec4-d89e62749696	TCGA_BRCA.67c0bb03-b60e-421d-a5fe-0042ebd5d229.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8a75dcbd4c9105b6980a3a0430e5712b	1226631	released
5b27dd0c-e5e7-481d-be8a-d94959334360	TCGA_BRCA.842b3835-aad0-4caf-90a9-b8f86eb6cdf0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	769fb6549823705229d4817f92f7bcff	3194289	released
1c2430d3-af73-4460-8efc-d49050be3a28	TCGA_BRCA.92cf3b72-659c-4b78-afdd-56753ea914d0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ff4429e739b3637d75dfb1ad764864e5	791790	released
9e7caa51-e3ab-443d-bb9a-7bb5929b8644	TCGA_BRCA.7f624662-678f-4927-9e71-d02472e470aa.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	03adf80e8eadf24e337a43d24849ed7b	2779774	released
4026be3a-8e5d-4cea-a9a1-21708aa28539	TCGA_BRCA.1fd7a327-aa99-46c3-940a-18b87239cc75.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	bd60a87af908558663d9288b3714212d	1302199	released
c50a25b2-d72c-4be1-b75e-0d61a68f86e3	TCGA_BRCA.54f501f1-b724-46e0-abf5-e71b72e0f9f3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9503a00bd73c8e68e7135a2c8c3511a8	952605	released
209b804a-e877-4f31-a53f-26f2657c3278	TCGA_BRCA.e4867c55-dec2-4aca-b0e3-30bf83e71019.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9a3f47c6d12742f9a82e981eefc4a29c	3494846	released
85744bdc-86e0-482a-a4fe-145af88f7600	TCGA_BRCA.f3ee1713-cb0d-4d43-9093-d43325894554.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d6f5cb152725c49b35348fe51a3000cb	71247	released
6deb2b83-5533-48ab-b071-8ce2ac25c2b1	TCGA_BRCA.b8acd6ab-19e0-4d61-a148-43c5cac3eaba.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d2992719568b72727f051a689141032c	1417473	released
fbc447dc-6afc-4cd0-b6c8-873f705a4399	TCGA_BRCA.cbad3fc1-5dc7-4d7d-a93d-e15e618c58a8.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ad35b6ffa812f2bb251daaac4f537cd4	1141429	released
9f3c2ee9-1fe4-40c7-8a4d-1e77162bf282	TCGA_BRCA.105fbd3a-c982-458f-bb39-65573523a7b5.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	faf9e7b0c580e588e2663b89ea324691	1572350	released
62646b67-a10c-413a-94a9-6b78c74c7310	TCGA_BRCA.17821497-a484-4f8d-8697-9da1d9f977b4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d70c49be7af8033124957f7acac4ab2a	1929190	released
a870b45c-0e5b-4c14-86ad-9a2e3d7833e2	TCGA_BRCA.d2375723-1d51-4bcc-a30a-6ff7874f9c20.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b615294174d5330fe6c13617e0e094ec	2968564	released
63049553-dfd8-4b4d-994d-389be21b42c7	TCGA_BRCA.23d1c82a-d022-41c7-9c87-3832a27cc4d6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	43d8419b3dff161ebe264e5f1a41be59	2743421	released
ca88d942-c777-4d48-b97f-d8cf5a074944	TCGA_BRCA.0119b581-e2f0-4d6f-a439-88730a88969c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	912926b6688a9507f8e71fa8bc0292ae	2255713	released
5bb697fd-2173-4418-a38d-9b57bc3b970f	TCGA_BRCA.a0d032fc-1524-4c3e-838f-0e60d2646379.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e7da0cc1c4c29f10e80cd46b3bd7e819	6005359	released
081e71b4-7ff0-4eb1-8796-ff5152d65bc1	TCGA_BRCA.bd97b59b-04d1-4a73-916d-b72c0c64ebe6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c07a0afd3376529c33f441c7e9962cef	2010586	released
f266fd67-ee66-408e-a349-f005096bdc46	TCGA_BRCA.69bd20ac-44b6-4e66-a32c-07d6bcc5b3e3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	36c433626b663f2855809abb80d49e82	2017747	released
b4d5b942-ec5b-4361-b7f2-d2cebe25d4fb	TCGA_BRCA.4c07698e-d166-4c22-9773-91e208934869.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	065c8065a56ec97233a175cb9e6ddd0b	984880	released
9a46eab0-30fc-4516-9350-03097fb12b01	TCGA_BRCA.d262d2d5-117a-437a-8d3e-89a8c9267cd4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0faaa52d6e67c65fc4fd0757d518aa58	3533169	released
577f7995-55fd-46f9-b4be-1d893c513d3b	TCGA_BRCA.4395969f-0771-4a31-9e37-22d42fd6938d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	31d1f52d48810614aa63d00a28c36ce9	1836603	released
52a9894c-e74b-43c9-a908-e786602415ce	TCGA_BRCA.f9a1b5cd-c780-4a90-84e3-926880d59e1b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e11b2795441eb8459add1f99490b5e56	6204965	released
f736a0a7-3433-47ae-bdee-ad7097f9717d	TCGA_BRCA.997fbc84-f544-4f59-84e0-5e977a7d6e08.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	539218b7b99c6df3b911ac36bbd47c4c	2105842	released
190303eb-c358-47b7-b554-2e0bd5c97c07	TCGA_BRCA.4a5d1fd7-c605-4c86-b531-5c19a630aa2c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	bd53ee03c2c746dde901f6aa75d7a7ff	1698419	released
07659c38-ef45-4613-a45e-d821bab47ae6	TCGA_BRCA.e91ed329-2585-41e3-bb61-5e9e8951c942.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7d355ea95d40751aaf6b6d3e09265c39	1121263	released
87016f84-8871-4e3b-9beb-5a79c36427d4	TCGA_BRCA.f60750b0-2bba-460c-9287-86de4cf5b764.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ad4132ccd247cb881581ad9d31f6a83e	2860311	released
5d832dc9-e1b3-4215-bc05-934752c72949	TCGA_BRCA.4aed2622-65e7-4efc-8b90-da67509f729c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f79ab03454a3a54a095ae761cc442f63	942768	released
e5f5edcf-41b6-40b5-921d-f4d3eb84beb8	TCGA_BRCA.654a494c-6c73-4fe2-9f3a-c5047dac6edf.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f55d18f642f45297836c88c6f714099e	2579771	released
391942e4-daa3-460b-8458-c748f2e22a0c	TCGA_BRCA.d71940d7-fe7b-4be6-af77-58927a7d3f9a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	110c830e9bb764157f0c976a8df942a4	2215248	released
01963c37-81ef-4b34-9b4a-37b22bf86c34	TCGA_BRCA.d7a4c7f4-29fa-4bff-9843-90f2e08833fc.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ac6aefa5872cd2340c297b71d81a7cbe	3316543	released
8108d0ee-a1e1-44f3-a245-265cc8a228ef	TCGA_BRCA.8275cfdb-6870-41f5-a5ff-24b7858b1a0a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b7ba2a01b71103c09b064c513de6ddfb	977049	released
b2d82665-b17c-4a0c-84ba-eb644575c327	TCGA_BRCA.0aca2326-dd0e-4d6c-8a89-58c5e851bb2c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ec531e1e5ceeaa402c178cfb858458dd	3593860	released
87383cdb-d3ba-497c-9923-08b1a9599858	TCGA_BRCA.43c35d3d-168c-4ced-880e-d2f44f1574af.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	5432cdb4e327b5e1b0e720d6d2bc2ad7	1792653	released
e9ba2209-3298-48d3-bf83-64ef728583ca	TCGA_BRCA.5c0cb05d-a166-4994-b959-da6aed809ef4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	18e84ae3ce601b97c8026a1a36240c51	3398815	released
0a6ae414-1b86-49de-9aef-7c2e823d6b92	TCGA_BRCA.750e6ab7-1e48-48de-9cdf-bc5ba9fe501e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	36774336276e6aa844c2b9f4ca77a976	1374109	released
39f6f0cd-5dfc-4626-b3d4-9966e354f75f	TCGA_BRCA.f6f74eba-8584-42ba-ad18-e4cef74ab5f2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8b9e363727645de764d9b8f75c83321d	868385	released
efc907b1-841c-45b9-a828-c71fa37fe506	TCGA_BRCA.971b9b05-b0a1-4108-8dbb-bf21f117e316.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9c32147c8d2cfdb05d21ad7e7967b24c	1444979	released
98b9d129-9329-46f7-8705-6098320698cb	TCGA_BRCA.bc180bc4-97e6-4352-836c-6437daf7aa7a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ff481962f327fde1b825bed266ab336f	146229599	released
7f0c9c94-6d69-4625-96ca-4c3e533bd2b7	TCGA_BRCA.6596aff7-a83f-4193-872b-1edcf3c5ce71.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	478409557007c750c6786e7af1af3fcc	2561529	released
81b62368-a7be-4da6-8367-7ca7a5cb440f	TCGA_BRCA.550426d7-240f-45d3-aee8-98149e6f1c6a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	047ea766e52cf279b3274020703deea5	1278410	released
a5083a92-5477-441e-a732-0d1619d90d7e	TCGA_BRCA.802374c3-f189-4c81-a7cf-8fe4e6e8eb18.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	cdb0abb6da6da21d7ad9a603e5abdcaa	1885942	released
73d9781e-1ecc-4b2f-bbb4-873c709ed3ac	TCGA_BRCA.1ead7ec9-f706-4fee-a87f-dda16cecb1c8.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	cd295121d47be67bb0abadd3699591d1	2099588	released
46e853fc-d4c3-4987-b0dc-6ae1f52871ce	TCGA_BRCA.3e58dafc-5e8a-4784-8dd7-f79079ce5b67.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	df98be62f3bf770dfc3efdc2363fb901	2172995	released
883d0355-b4a0-4759-8f8b-7c3d32ecf3e7	TCGA_BRCA.5f6afe1c-9a4e-401a-9a96-e99e43bd3247.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	94f5faf2ca7b4cbc36f2c5b241c5807a	1057705	released
8da773ca-762a-4559-8ef0-85d5cf540601	TCGA_BRCA.9061ddc9-a4a6-4185-b37c-3a00c0f97f4f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	643aace46e070ec69e4a2fb5fe88942b	1445499	released
0f5bb07d-9b87-418b-b785-32894ea9844c	TCGA_BRCA.0463578f-9a83-4911-ac21-1ef788e4b6fd.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	573f3aa75264fd85b50b1a7834154fdd	1031169	released
b72244c0-761e-4094-b2d3-662c9f8beb61	TCGA_BRCA.c5ad1b29-d574-44d6-a0c3-b41d4a6b4898.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	45af76234bcdb7e6802599a95cdd1872	4905397	released
6281e946-aaeb-4581-b1ed-d5868ce0ca7b	TCGA_BRCA.5d7c3f08-1f55-4b11-a75d-cea721834a68.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	138139d687de4b3ac1eb09e4723fc6f3	932398	released
b8248b58-6527-42d1-9192-c8b6ff19ae2e	TCGA_BRCA.e7cb4fd4-85e2-4636-9ac2-9a4f3d8ecf85.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	72cffc8f19789fa8fe001554bd18417c	1959600	released
595b9902-c643-4c9f-8496-5faeaa90e5ec	TCGA_BRCA.6a59b8f5-d9e2-404a-b4da-d6f9aa29bfbf.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	fbb3a74dd8ed7e71845d95a57ad52ad7	1174190	released
07e8cded-6aa3-4626-af7a-cd32a170a3bc	TCGA_BRCA.f3e828dc-afba-4875-82f2-98bea088dca5.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b9b175ef7008955c6854820539ea5b5c	1120009	released
