Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000656168.1	`127855154:127855156`	20.7174285491867	35.6755027733494	0.580718614697791	0.56283471615024	
ENST00000656168.1	`128031958:128031960`	-1.04318010197112	13.7949430214879	-0.0756204719618047	0.939883482850191	
ENST00000656168.1	`128074072:128074074`	-5.82357449417839	51.4233084273911	-0.113247760058091	0.910078238566101	
ENST00000656168.1	`127816827:127816829`	0.960753752377349	35.9362902594435	0.0267349174174949	0.978728447732239	
ENST00000656168.1	`127851933:127851935`	-69.2047211025463	37.182569459406	-1.86121406101589	0.0658728898478603	
ENST00000656168.1	`127932464:127932466`	68.9546907041759	18.9975177045956	3.62966845334195	0.000463834657068054	***
ENST00000656168.1	`128070161:128070163`	-3.1570688178315	16.0431764835746	-0.196785768769905	0.844424600175473	
ENST00000656168.1	`128070159:128070161`	4.13189196912256	20.5147079298944	0.201411201331387	0.840816935703917	
ENST00000656168.1	`127890588:127890590`	-16.5274758005976	11.3902009274202	-1.4510258340404	0.150137449250173	
ENST00000656168.1	`128049584:128049586`	-33.9442167877208	62.4645387783931	-0.543415791608508	0.588143775735433	
ENST00000656168.1	`128096517:128096519`	-10.6995906805994	13.6189966375528	-0.785637221694915	0.434077095032197	
ENST00000656168.1	`127932052:127932054`	-144.394628317305	30.0538844448154	-4.80452463915074	5.93046639933141e-06	***
ENST00000656168.1	`127855162:127855164`	1.36618853521766	25.3527785896031	0.0538871323468236	0.957140678026856	
ENST00000656168.1	`127932027:127932029`	130.988176072231	33.5375234400513	3.9057200006546	0.000177947893970125	***
ENST00000656168.1	`128038916:128038918`	38.4829698996276	21.3962405656146	1.79858558710882	0.0753283941156919	
ENST00000656168.1	`127881800:127881802`	-199.938024325636	108.495465740588	-1.84282378033831	0.0685404094448065	
ENST00000656168.1	`128080302:128080304`	-32.1758375961345	25.1787477453096	-1.2778966579912	0.204466389037489	
ENST00000656168.1	`128049587:128049589`	-34.0303331872911	61.7776066820729	-0.550852242664918	0.583055859522729	
ENST00000656168.1	`128048447:128048449`	15.1741434493635	26.7353777348834	0.567567946854358	0.571695988050207	
ENST00000656168.1	`127989161:127989163`	51.6972816238645	23.4635995321683	2.2032971349084	0.0300435897539398	*
ENST00000656168.1	`127902455:127902457`	15.2144019539524	29.8120551607194	0.510343948846539	0.61101970553219	
ENST00000656168.1	`127819908:127819910`	-19.1606752641282	24.0127676840637	-0.797936977370765	0.42693985021033	
ENST00000656168.1	`127996560:127996562`	-11.1258680285841	10.8237196770158	-1.02791538958736	0.306655719446678	
ENST00000656168.1	`128096520:128096522`	-1.11215318754199	11.3386574255012	-0.0980850858974461	0.922075822985463	
ENST00000656168.1	`128074069:128074071`	-18.6819616718147	50.9566146335542	-0.366624859327152	0.714731670992376	
ENST00000656396.1	(Intercept)	207.889126805133	158.428352923217	1.31219647852987	0.192683398565244	
ENST00000656396.1	`127818899:127818901`	-32.0896049244614	37.6425946148159	-0.852481218492605	0.396137137435281	
ENST00000656396.1	`127882061:127882063`	11.8751011184421	78.1034160518587	0.152043300008252	0.879482142475768	
ENST00000656396.1	`128100979:128100981`	34.9765137509231	10.2628119304589	3.40808289072477	0.000968493500387869	***
ENST00000656396.1	`127803149:127803151`	61.3800167175628	50.4862419595819	1.21577709758437	0.22714696809006	
ENST00000656396.1	`128082752:128082754`	-38.0152635404772	23.1539035127495	-1.64185116861804	0.103998343817263	
ENST00000656396.1	`127854727:127854729`	14.8752958409195	52.2184704197733	0.284866556246097	0.776379773339801	
ENST00000656396.1	`128069068:128069070`	-1.14525816653215	19.3806398211581	-0.0590928977113467	0.953004908404139	
ENST00000656396.1	`128099369:128099371`	-4.86407203703472	11.2774625318302	-0.431309084229371	0.667241797610408	
ENST00000656396.1	`128031057:128031059`	19.3181481000068	17.0408430565463	1.1336380504124	0.259860287268983	
ENST00000656396.1	`127855154:127855156`	79.3114943088754	39.9966799082468	1.98295194728207	0.05032294452863	
ENST00000656396.1	`128031958:128031960`	5.09445265615555	16.4455987021285	0.309776053060092	0.757424315528329	
ENST00000656396.1	`128074072:128074074`	25.6944332565464	67.1139056360409	0.382848129803195	0.702706012891854	
ENST00000656396.1	`127816827:127816829`	36.8834117236075	48.2371925934045	0.764626002066517	0.446430131216453	
ENST00000656396.1	`127851933:127851935`	-99.5270461355486	43.03507172767	-2.31269618336795	0.0229450270334467	*
ENST00000656396.1	`127932464:127932466`	-41.0430850713853	25.565382457412	-1.60541643136991	0.111792693849757	
ENST00000656396.1	`128070161:128070163`	25.0243353954997	19.3643846055945	1.29228663369297	0.199459710027723	
ENST00000656396.1	`128070159:128070161`	-8.00764146570661	27.7724510255927	-0.288330383887525	0.773735485792479	
ENST00000656396.1	`127890588:127890590`	-11.7981549885898	13.7281827656001	-0.859411270234063	0.392323523816069	
ENST00000656396.1	`128049584:128049586`	-6.22296842032438	61.1184250818801	-0.101818206408092	0.919120181174599	
ENST00000656396.1	`128096517:128096519`	-23.1272779210947	17.3898179338792	-1.32993214817032	0.18679317754809	
ENST00000656396.1	`127932052:127932054`	-14.281654735875	31.8177792840705	-0.448857684515559	0.65457849585318	
ENST00000656396.1	`127855162:127855164`	-77.7118980355896	29.2929469753461	-2.652921814285	0.0093839823529659	**
ENST00000656396.1	`127932027:127932029`	19.2046421435128	37.7300998980531	0.509000564414189	0.611957350505535	
ENST00000656396.1	`128038916:128038918`	-35.066594154989	26.2872237589469	-1.33397860787996	0.1854684361216	
ENST00000656396.1	`127881800:127881802`	-196.495269511116	103.939312839059	-1.89048074442604	0.0618073168038654	
ENST00000656396.1	`128080302:128080304`	14.0849216613697	25.8434120101285	0.545010142462983	0.587051188202366	
ENST00000656396.1	`128049587:128049589`	-36.9965507774488	64.6350318293263	-0.572391623092891	0.568437845707845	
ENST00000656396.1	`128048447:128048449`	4.38686549985951	31.7114989598602	0.138336743570915	0.890273384497738	
ENST00000656396.1	`127989161:127989163`	54.9114854075299	26.3203696885062	2.08627333344444	0.0396912632905729	*
ENST00000656396.1	`127902455:127902457`	-27.0089232043168	36.3879427245736	-0.742249250218729	0.459806909591239	
ENST00000656396.1	`127819908:127819910`	67.6409410489058	34.5972749204815	1.9550944750525	0.0535743307665378	
ENST00000656396.1	`127996560:127996562`	-2.81285656106905	11.5407530159	-0.243732497974241	0.807974855240091	
ENST00000656396.1	`128096520:128096522`	-1.93158258360857	12.6983792115625	-0.152112529593522	0.879427693605802	
ENST00000656396.1	`128074069:128074071`	-28.372607881787	66.7388988334924	-0.425128498936941	0.671725064096641	
ENST00000656402.1	(Intercept)	60.1989142267082	205.238108894908	0.293312555601129	0.76993677554057	
ENST00000656402.1	`127818899:127818901`	19.2624942823466	30.4125187351869	0.63337385666976	0.528044078904029	
ENST00000656402.1	`127882061:127882063`	37.1291182823407	44.5615216543835	0.83321028779744	0.406860926381714	
ENST00000656402.1	`128100979:128100981`	-14.8618814601024	9.83512924590348	-1.51110179526036	0.134153043429598	
ENST00000656402.1	`127803149:127803151`	-33.6525532452677	59.9717504052478	-0.561140087088787	0.576051647028121	
ENST00000656402.1	`128082752:128082754`	4.66405252258641	22.8842374164872	0.203810703310836	0.8389467461801	
ENST00000656402.1	`127854727:127854729`	-38.2578091129679	56.5233996007845	-0.676849046291918	0.500181829766733	
ENST00000656402.1	`128069068:128069070`	-21.5247366324711	18.8786974475543	-1.14016005035663	0.257147488186105	
ENST00000656402.1	`128099369:128099371`	-16.8902776832256	13.2035862984152	-1.27921894108822	0.204002489167089	
ENST00000656402.1	`128031057:128031059`	8.75912446245375	15.4794295927956	0.565855764254415	0.572854644548573	
ENST00000656402.1	`127855154:127855156`	-43.2431831937364	48.382591676093	-0.893775667976543	0.373749067671787	
ENST00000656402.1	`128031958:128031960`	14.7437791161272	18.7084986480474	0.788079225035303	0.432654511687799	
ENST00000656402.1	`128074072:128074074`	169.214135763197	69.739533877988	2.42637319686197	0.0171789375648814	*
ENST00000656402.1	`127816827:127816829`	65.6545813877311	48.7362678256371	1.34714011385981	0.18120841219556	
ENST00000656402.1	`127851933:127851935`	10.8756983865374	50.4264533299388	0.215674465847876	0.8297138181733	
ENST00000656402.1	`127932464:127932466`	-55.8089913618943	25.7641538452943	-2.16614881656933	0.0328568221654835	*
ENST00000656402.1	`128070161:128070163`	-16.2935752707632	21.7575197727036	-0.74887098534111	0.455824866881399	
ENST00000656402.1	`128070159:128070161`	21.9102693440586	27.8217448940301	0.787523191931791	0.43297818612745	
ENST00000656402.1	`127890588:127890590`	7.69945030780147	15.4472228206888	0.498435893440303	0.619353629249364	
ENST00000656402.1	`128049584:128049586`	144.868650183936	84.7134879401934	1.71010135111201	0.0905814910546272	
ENST00000656402.1	`128096517:128096519`	-49.1318745220876	18.4698827522912	-2.6601075481106	0.00920020091999455	**
ENST00000656402.1	`127932052:127932054`	43.9633950895216	40.7586356557315	1.07862774065499	0.283543376213539	
ENST00000656402.1	`127855162:127855164`	24.9455080977027	34.3830651006687	0.725517286625431	0.469956499908784	
ENST00000656402.1	`127932027:127932029`	60.9053785916988	45.4830955778303	1.33907725096411	0.183809296708396	
ENST00000656402.1	`128038916:128038918`	63.1254303568901	29.0172664774025	2.17544372782494	0.0321322260072022	*
ENST00000656402.1	`127881800:127881802`	-139.58144821479	147.139953457244	-0.948630504055106	0.345267157114706	
ENST00000656402.1	`128080302:128080304`	-3.16368618740345	34.1470470315754	-0.0926488953635734	0.926381789991352	
ENST00000656402.1	`128049587:128049589`	-139.389791416763	83.7818807436079	-1.66372239653259	0.0995342118184665	
ENST00000656402.1	`128048447:128048449`	-98.9682436620173	36.2581257080216	-2.72954659760921	0.00758534509380406	**
ENST00000656402.1	`127989161:127989163`	10.964876066076	31.8209882739008	0.344579997695082	0.731188150713348	
ENST00000656402.1	`127902455:127902457`	-8.74563563458522	40.4306703406504	-0.216311912736012	0.829218391166049	
ENST00000656402.1	`127819908:127819910`	0.151244302462792	32.5657620371039	0.004644273402553	0.996304367090246	
ENST00000656402.1	`127996560:127996562`	-14.7579733198347	14.6789692881569	-1.00538212391667	0.317321616359277	
ENST00000656402.1	`128096520:128096522`	29.6217894005848	15.3773202821668	1.92632974127082	0.0571169428998822	
ENST00000656402.1	`128074069:128074071`	-115.137999528295	69.1066106250649	-1.66609241123069	0.0990599392416644	
ENST00000656411.1	(Intercept)	-9.22091182888975	202.217551947413	-0.0455989687348587	0.963727662126378	
ENST00000656411.1	`127818899:127818901`	-37.4325812861558	48.0469132671354	-0.779083998133966	0.437908208902088	
ENST00000656411.1	`127882061:127882063`	31.7149855197923	99.6910041751914	0.318132872491264	0.75109742722413	
ENST00000656411.1	`128100979:128100981`	8.01151900307665	13.099427383935	0.611593069549124	0.542299219019352	
ENST00000656411.1	`127803149:127803151`	103.117664186172	64.4405124948773	1.60019931862537	0.112946154308858	
ENST00000656411.1	`128082752:128082754`	-43.0143185645652	29.5535843173477	-1.4554687547431	0.148906908711513	
ENST00000656411.1	`127854727:127854729`	28.5505388816258	66.651524552822	0.428355376312498	0.669382861762213	
ENST00000656411.1	`128069068:128069070`	-41.8167493573496	24.7374000139265	-1.69042621026494	0.0942956900153444	
ENST00000656411.1	`128099369:128099371`	23.9351473837811	14.3945248643128	1.66279523703639	0.0997202494074349	
ENST00000656411.1	`128031057:128031059`	30.2052074593762	21.7508892974792	1.38868839090992	0.168244453366319	
ENST00000656411.1	`127855154:127855156`	80.4955773614272	51.0516618258969	1.57674744528285	0.118249342621085	
ENST00000656411.1	`128031958:128031960`	7.74278497547564	20.9911208978215	0.368860005769354	0.713070483968065	
ENST00000656411.1	`128074072:128074074`	-68.691709545281	85.6640206688723	-0.801873517130413	0.42467033675405	
ENST00000656411.1	`127816827:127816829`	-12.5888954289471	61.5698315299764	-0.204465321994879	0.838436691506898	
ENST00000656411.1	`127851933:127851935`	-86.228127384918	54.9298575165294	-1.56978611056784	0.119861155661286	
ENST00000656411.1	`127932464:127932466`	-14.924598704684	32.6315899884583	-0.457366579745662	0.648474244432909	
ENST00000656411.1	`128070161:128070163`	60.9134409920844	24.7166518975887	2.46446975279961	0.0155581401715612	*
ENST00000656411.1	`128070159:128070161`	-55.7719663677244	35.4486867681861	-1.57331544416415	0.119041809040409	
ENST00000656411.1	`127890588:127890590`	-1.54850105285589	17.5226180183275	-0.0883715579051178	0.929771385442278	
ENST00000656411.1	`128049584:128049586`	-95.8860870018928	78.0114043407943	-1.22912909736905	0.22212428665732	
ENST00000656411.1	`128096517:128096519`	-13.1198436599162	22.1963199548289	-0.591081930996492	0.555899417285776	
ENST00000656411.1	`127932052:127932054`	-24.3326311546892	40.6121336017812	-0.599146831173184	0.550531739293236	
ENST00000656411.1	`127855162:127855164`	-38.9969499526796	37.389443981348	-1.04299357787009	0.299654930184409	
ENST00000656411.1	`127932027:127932029`	28.1046187933611	48.1586047909833	0.5835845725876	0.560912532295257	
ENST00000656411.1	`128038916:128038918`	4.58039500057927	33.5529464136031	0.136512452412295	0.891711262718079	
ENST00000656411.1	`127881800:127881802`	-209.647589685219	132.667877975083	-1.58024378534639	0.117446349441906	
ENST00000656411.1	`128080302:128080304`	106.807459759473	32.986466211571	3.2379176076159	0.00166963410965914	**
ENST00000656411.1	`128049587:128049589`	167.989175346948	82.4999923650287	2.03623261689122	0.0445708427568359	*
ENST00000656411.1	`128048447:128048449`	-42.0645732155128	40.4764776627688	-1.03923502351107	0.301389805645596	
ENST00000656411.1	`127989161:127989163`	17.4706064431901	33.595253794882	0.520031982787152	0.604276982077678	
ENST00000656411.1	`127902455:127902457`	62.8067348541551	46.4454787441498	1.3522680043871	0.179568779858943	
ENST00000656411.1	`127819908:127819910`	-28.4065454787062	44.1598748543584	-0.643265986880454	0.521634518693216	
ENST00000656411.1	`127996560:127996562`	24.9173941056958	14.7305881772063	1.69154101696036	0.0940819754253236	
ENST00000656411.1	`128096520:128096522`	-9.1375112785842	16.2081793472069	-0.563759265173657	0.574274913517769	
ENST00000656411.1	`128074069:128074071`	45.3122261795537	85.1853629275289	0.531925023529018	0.596046347102694	
ENST00000656491.1	(Intercept)	-64.6877310641514	126.2677487901	-0.512306045557877	0.609651380814031	
ENST00000656491.1	`127818899:127818901`	14.6176615394431	30.0012314268943	0.48723538482288	0.627238031824145	
ENST00000656491.1	`127882061:127882063`	-82.4540021947118	62.2485958839978	-1.32459216185964	0.188552252370001	
ENST00000656491.1	`128100979:128100981`	3.7879475419042	8.17948387902051	0.463103491360852	0.644372077952464	
ENST00000656491.1	`127803149:127803151`	64.018306210609	40.2376468573036	1.59100522050009	0.115002073856065	
ENST00000656491.1	`128082752:128082754`	-5.87846885661808	18.453712472003	-0.318552099775944	0.750780476662363	
ENST00000656491.1	`127854727:127854729`	-17.9300610444058	41.6182367834295	-0.430822217137867	0.667594525731926	
ENST00000656491.1	`128069068:128069070`	-14.0857163771678	15.4464129379381	-0.911908572803445	0.364174628419615	
ENST00000656491.1	`128099369:128099371`	8.29592298297726	8.98816265955267	0.922983183238268	0.3584044118529	
ENST00000656491.1	`128031057:128031059`	2.9636434056312	13.5815897251569	0.218210346918498	0.827743327885575	
ENST00000656491.1	`127855154:127855156`	-33.0137807274043	31.8774426288467	-1.03564709101003	0.303052254315106	
ENST00000656491.1	`128031958:128031960`	2.33847685690814	13.1071786539974	0.178411915991926	0.85878756390695	
ENST00000656491.1	`128074072:128074074`	37.5799479415647	53.489931699796	0.702561150245552	0.484084121754972	
ENST00000656491.1	`127816827:127816829`	-12.2907653648782	38.445149522419	-0.319696125975812	0.749915770214039	
ENST00000656491.1	`127851933:127851935`	-1.92668350584771	34.2990476503087	-0.0561730904452786	0.955324425857385	
ENST00000656491.1	`127932464:127932466`	4.66674580193832	20.3756665413281	0.229035246158584	0.819344441079039	
