Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000653990.1	`128031958:128031960`	-14.4593249939299	12.8872842624662	-1.12198386405134	0.263627028577659	
ENST00000653990.1	`128074072:128074074`	-45.1725863064489	39.1804767547795	-1.15293610614216	0.250734676130553	
ENST00000653990.1	`127816827:127816829`	-15.641023727625	33.211385416754	-0.470953666381368	0.638344591458332	
ENST00000653990.1	`127851933:127851935`	-22.3331052414035	23.1979898129219	-0.962717262207063	0.33720850796869	
ENST00000653990.1	`127932464:127932466`	-4.29169738140148	17.5864619272408	-0.244034155315448	0.807531298516677	
ENST00000653990.1	`128070161:128070163`	-11.9471256796321	13.5412347006317	-0.882277424751733	0.379010840123438	
ENST00000653990.1	`128070159:128070161`	14.6560800546684	18.2058354491351	0.80502101074217	0.422056785049199	
ENST00000653990.1	`127890588:127890590`	-15.1773803970265	12.3478980514964	-1.22914688262973	0.220903752360968	
ENST00000653990.1	`128049584:128049586`	7.54720373809679	78.2515683108366	0.0964479549868858	0.923291025495093	
ENST00000653990.1	`128096517:128096519`	3.40868439782851	14.3155356221541	0.238110852978032	0.812113708535828	
ENST00000653990.1	`127932052:127932054`	-16.5749459269394	29.1057221086915	-0.569473791615356	0.569869785717749	
ENST00000653990.1	`127855162:127855164`	-22.2904076626502	21.3115224207731	-1.04593220618171	0.297241935106707	
ENST00000653990.1	`127932027:127932029`	-27.8231556033057	30.4743443043256	-0.913002600661581	0.362677606223653	
ENST00000653990.1	`128038916:128038918`	-33.2633456203601	29.7020650465844	-1.11990010015096	0.264511266898341	
ENST00000653990.1	`127881800:127881802`	64.8490187225013	53.3767961469505	1.2149290216664	0.226264767933532	
ENST00000653990.1	`128080302:128080304`	16.6615784130076	26.601375231359	0.626342746121115	0.532023510124122	
ENST00000653990.1	`128049587:128049589`	-1.60067452529702	75.0052248716221	-0.0213408402952823	0.983001571565712	
ENST00000653990.1	`128048447:128048449`	0.775495317541209	25.641527340535	0.0302437256268771	0.97591209171007	
ENST00000653990.1	`127989161:127989163`	-9.88720871958667	23.5870239051898	-0.419180001653843	0.675672511163724	
ENST00000653990.1	`127902455:127902457`	-20.4419460625318	29.5568267310765	-0.691615045435133	0.490227255118083	
ENST00000653990.1	`127819908:127819910`	-59.1722581058022	29.6187369192579	-1.99779815956057	0.0475109708820123	*
ENST00000653990.1	`127996560:127996562`	30.6662247243969	10.878828036885	2.81889047427003	0.0054566759960958	**
ENST00000653990.1	`128096520:128096522`	-12.1158335874197	11.8212447358179	-1.02492029039117	0.307018519523321	
ENST00000653990.1	`128074069:128074071`	56.7028049637239	41.2042142553255	1.37614091151842	0.170788882248389	
ENST00000654091.1	(Intercept)	-87.5239891053212	81.2651887080308	-1.07701699210688	0.283167918874023	
ENST00000654091.1	`127818899:127818901`	20.7174966523134	25.4323685481618	0.814611372632489	0.416560936192556	
ENST00000654091.1	`127882061:127882063`	5.36889429319922	28.9024956440809	0.185758847931831	0.852879920776421	
ENST00000654091.1	`128100979:128100981`	-6.99702901740568	7.24998674894569	-0.965109214637282	0.336013087525203	
ENST00000654091.1	`127803149:127803151`	36.7491781726721	37.6020817141005	0.977317650977058	0.329954669963125	
ENST00000654091.1	`128082752:128082754`	-20.7009617745411	14.4144677424964	-1.43612390997352	0.153008559430342	
ENST00000654091.1	`127854727:127854729`	-11.6468407871472	32.3365465996814	-0.360175776694161	0.719212406652927	
ENST00000654091.1	`128069068:128069070`	-21.7156385336395	13.1386594350529	-1.65280473559608	0.100421187505123	
ENST00000654091.1	`128099369:128099371`	15.8951813058523	9.72898038669097	1.63379724021199	0.104357497214157	
ENST00000654091.1	`128031057:128031059`	-7.40082291837091	12.5129214541878	-0.591454437356357	0.55508882739784	
ENST00000654091.1	`127855154:127855156`	21.182637200457	32.9733903141827	0.642416111859319	0.52156449810596	
ENST00000654091.1	`128031958:128031960`	-12.418760995539	13.6699453013954	-0.908471886443562	0.365057723551523	
ENST00000654091.1	`128074072:128074074`	-64.7666144601196	57.3604359193707	-1.12911649679858	0.260615917569326	
ENST00000654091.1	`127816827:127816829`	53.4758561156242	29.3059831684632	1.8247419241396	0.0699905740587942	
ENST00000654091.1	`127851933:127851935`	-32.8436866957529	28.8698679981891	-1.13764589078873	0.257046800411302	
ENST00000654091.1	`127932464:127932466`	12.4879998124412	16.6386406606166	0.750542070543065	0.454081000814486	
ENST00000654091.1	`128070161:128070163`	23.1039423287623	13.9637373876985	1.65456723277509	0.100062324304635	
ENST00000654091.1	`128070159:128070161`	-7.85652634020854	18.4691049271221	-0.425387498268589	0.671151938129709	
ENST00000654091.1	`127890588:127890590`	4.0636103106076	11.4128420991468	0.356055947791602	0.722289145221979	
ENST00000654091.1	`128049584:128049586`	-52.8905965347129	65.0594496847176	-0.812957945248911	0.417505395439352	
ENST00000654091.1	`128096517:128096519`	5.56267738337525	12.6975625315083	0.43809017435998	0.661938799076059	
ENST00000654091.1	`127932052:127932054`	-8.7598075506714	30.2410005006068	-0.289666591900477	0.772463489817247	
ENST00000654091.1	`127855162:127855164`	-4.70601273021998	19.0530717137591	-0.246994962330486	0.805243233502579	
ENST00000654091.1	`127932027:127932029`	-14.1281415863084	30.5791991151647	-0.462018038245548	0.644724671590484	
ENST00000654091.1	`128038916:128038918`	22.2170635823242	26.8912724934568	0.826181192717084	0.409987799123335	
ENST00000654091.1	`127881800:127881802`	67.4344796337306	57.687035544387	1.16897113878981	0.244233302975983	
ENST00000654091.1	`128080302:128080304`	35.9843386867	27.0892760417977	1.32836103228368	0.18603687293313	
ENST00000654091.1	`128049587:128049589`	58.343744018973	63.8021492496884	0.914447941097501	0.361920395381262	
ENST00000654091.1	`128048447:128048449`	38.0265529312699	20.8367244358178	1.82497748378834	0.0699548230663581	
ENST00000654091.1	`127989161:127989163`	-47.6275114661133	22.6366263646345	-2.10400219091491	0.0370135444336221	*
ENST00000654091.1	`127902455:127902457`	-67.6552575742541	29.4126284407197	-2.30021120725784	0.0227876536033703	*
ENST00000654091.1	`127819908:127819910`	-24.5908827732631	25.5895802285667	-0.960972495586751	0.33808222505446	
ENST00000654091.1	`127996560:127996562`	-19.9320614082929	10.9874483262471	-1.81407555389167	0.0716253494326922	
ENST00000654091.1	`128096520:128096522`	-3.07808022796894	10.2246300003653	-0.301045634693772	0.763788424534573	
ENST00000654091.1	`128074069:128074071`	93.3777493066659	56.8099891871134	1.64368539129818	0.102294561602248	
ENST00000654105.1	(Intercept)	6.96444274341733	75.0223020822662	0.0928316320629621	0.926158765852647	
ENST00000654105.1	`127818899:127818901`	1.13516275787582	23.1403370099135	0.0490555845141541	0.960938978557433	
ENST00000654105.1	`127882061:127882063`	-9.33262180753944	31.0963675296481	-0.300119356340944	0.764493491416973	
ENST00000654105.1	`128100979:128100981`	5.11404968934466	6.17795049815662	0.827790654986729	0.409078377178379	
ENST00000654105.1	`127803149:127803151`	45.5531498518925	33.8914641336575	1.34408916865453	0.180909193794299	
ENST00000654105.1	`128082752:128082754`	10.1752112309677	13.0820140800119	0.777801580760752	0.437887074228872	
ENST00000654105.1	`127854727:127854729`	-0.236744994279693	27.6857930982283	-0.0085511364417024	0.993188403027188	
ENST00000654105.1	`128069068:128069070`	10.580773570226	11.1872469708712	0.945788860992857	0.345747556570995	
ENST00000654105.1	`128099369:128099371`	14.932747186052	9.14459206008556	1.63295935870455	0.104533824611941	
ENST00000654105.1	`128031057:128031059`	-4.81352479340917	11.5055478606192	-0.418365544320123	0.676266516801799	
ENST00000654105.1	`127855154:127855156`	24.4113388467192	26.9272656552599	0.906565826595569	0.366061970277547	
ENST00000654105.1	`128031958:128031960`	3.32976519772158	11.2042888903097	0.297186660422635	0.76672710617288	
ENST00000654105.1	`128074072:128074074`	5.04623662605127	33.3956905514491	0.151104425233462	0.880092385634008	
ENST00000654105.1	`127816827:127816829`	-4.20020655730975	30.284993915368	-0.13868936441088	0.889877998416004	
ENST00000654105.1	`127851933:127851935`	3.9989725195413	20.1456629546394	0.198502900030916	0.842915137062449	
ENST00000654105.1	`127932464:127932466`	-23.1025066818944	14.6482502523961	-1.57715128317905	0.116826095492471	
ENST00000654105.1	`128070161:128070163`	-3.37189334858964	12.2411554536212	-0.275455479784155	0.783337986467392	
ENST00000654105.1	`128070159:128070161`	3.27655836903725	15.3245300254539	0.2138113445303	0.830978844242176	
ENST00000654105.1	`127890588:127890590`	0.462277522636986	10.0487638009093	0.0460034220920938	0.963367512383608	
ENST00000654105.1	`128049584:128049586`	-23.8179394515965	76.1783415672357	-0.312660251740642	0.754964546512975	
ENST00000654105.1	`128096517:128096519`	7.29347888178846	12.2464777197358	0.59555727358526	0.552350956063714	
ENST00000654105.1	`127932052:127932054`	10.3367362806352	24.4900751962198	0.422078584806907	0.673560152491099	
ENST00000654105.1	`127855162:127855164`	6.36382968612567	19.054915147598	0.333973131700242	0.738857147151367	
ENST00000654105.1	`127932027:127932029`	-35.2933049834683	26.0025059302558	-1.35730398747461	0.176683439198721	
ENST00000654105.1	`128038916:128038918`	8.58285267548554	24.2562491302952	0.353840885677821	0.72394526124195	
ENST00000654105.1	`127881800:127881802`	-9.17545048381398	55.2482899457062	-0.166076642242338	0.868315895689804	
ENST00000654105.1	`128080302:128080304`	-31.8913485940193	22.6253447775999	-1.40954088910032	0.160704688374721	
ENST00000654105.1	`128049587:128049589`	14.3580969030885	75.3809589136343	0.190473789535351	0.849190376888948	
ENST00000654105.1	`128048447:128048449`	26.1392025225197	19.1108060897684	1.3677707993968	0.17338948043411	
ENST00000654105.1	`127989161:127989163`	-15.4860341942169	18.7568708498328	-0.825619279366897	0.410305592228999	
ENST00000654105.1	`127902455:127902457`	-6.09801111898579	26.9582934657322	-0.226201674328429	0.821346476110029	
ENST00000654105.1	`127819908:127819910`	-41.4144732263889	26.0251939523007	-1.59132236640748	0.113601093240631	
ENST00000654105.1	`127996560:127996562`	5.23271702146525	8.85899982787804	0.590666793445307	0.555615196759453	
ENST00000654105.1	`128096520:128096522`	0.447448655001267	9.13344382414368	0.0489901359899389	0.96099105064985	
ENST00000654105.1	`128074069:128074071`	-10.495355928399	35.152345221634	-0.298567730324286	0.765675003559153	
ENST00000654324.1	(Intercept)	38.6343526442546	64.6484559966037	0.597606733968778	0.550985837952737	
ENST00000654324.1	`127818899:127818901`	-16.2832096601571	17.155247014846	-0.949167892835685	0.344032076825981	
ENST00000654324.1	`127882061:127882063`	-4.78114100172438	20.2191135564274	-0.236466400387989	0.813387057465815	
ENST00000654324.1	`128100979:128100981`	-5.60980357138587	4.96864492958195	-1.1290409459502	0.260647685688096	
ENST00000654324.1	`127803149:127803151`	15.2598453390763	30.1469419320622	0.506182198296106	0.613457334813748	
ENST00000654324.1	`128082752:128082754`	-0.0562077835869818	10.5002935532124	-0.00535297259092206	0.9957359394109	
ENST00000654324.1	`127854727:127854729`	22.7959711503001	21.9223968269128	1.03984848601567	0.300050751238068	
ENST00000654324.1	`128069068:128069070`	-11.7334413978294	8.84822449948424	-1.32607862724475	0.186789907759221	
ENST00000654324.1	`128099369:128099371`	2.409601476838	6.83843936403897	0.352361313534383	0.725052207884987	
ENST00000654324.1	`128031057:128031059`	-6.22042884905286	9.30203943233054	-0.668716671683081	0.504683920683126	
ENST00000654324.1	`127855154:127855156`	-18.6951745206774	19.1633119252895	-0.975571163980568	0.330816956415488	
ENST00000654324.1	`128031958:128031960`	-5.93657526622495	8.55669737463989	-0.69379282757149	0.488864140863226	
ENST00000654324.1	`128074072:128074074`	0.201945532157585	26.0144399515715	0.00776282451336743	0.993816336998724	
ENST00000654324.1	`127816827:127816829`	15.9413205820092	22.0511760752695	0.72292382626646	0.470830340617586	
ENST00000654324.1	`127851933:127851935`	16.9174641415251	15.4026383283304	1.09834846348424	0.273777790436156	
ENST00000654324.1	`127932464:127932466`	-9.18260042842495	11.6767838388029	-0.78639808316999	0.432850613397524	
ENST00000654324.1	`128070161:128070163`	-16.7160022122416	8.99089715509261	-1.85921403880962	0.0649173838454217	
ENST00000654324.1	`128070159:128070161`	29.7829845304615	12.0880257793684	2.46384191050408	0.0148529936826531	*
ENST00000654324.1	`127890588:127890590`	6.30487642231439	8.19856415732855	0.769022026457959	0.443065744344384	
ENST00000654324.1	`128049584:128049586`	14.6778937875825	51.956252030298	0.282504861571292	0.777938232868892	
ENST00000654324.1	`128096517:128096519`	-13.9367097967712	9.50500536652305	-1.46624954530345	0.144632585647972	
ENST00000654324.1	`127932052:127932054`	-12.7933616336269	19.3251619877575	-0.662005402165917	0.508963625663969	
ENST00000654324.1	`127855162:127855164`	11.7334702167115	14.1500912243019	0.829215164108621	0.408274474608394	
ENST00000654324.1	`127932027:127932029`	-4.96628334186658	20.2338783402294	-0.24544396572715	0.806441610554532	
ENST00000654324.1	`128038916:128038918`	-11.8746963938113	19.7211124414862	-0.602131164205075	0.547978121677609	
ENST00000654324.1	`127881800:127881802`	53.1165604490116	35.4402899909259	1.49876201528293	0.13599583637458	
ENST00000654324.1	`128080302:128080304`	-16.7557558733357	17.6623649302837	-0.948670007639042	0.344284499828812	
ENST00000654324.1	`128049587:128049589`	-12.7657080938946	49.8007957046849	-0.256335424228848	0.798036189452884	
ENST00000654324.1	`128048447:128048449`	-19.5942635490895	17.0250601451795	-1.15090715580452	0.251565925383079	
ENST00000654324.1	`127989161:127989163`	-17.6236947513102	15.6609430982228	-1.12532780693841	0.262212345431943	
ENST00000654324.1	`127902455:127902457`	-21.9396780439867	19.6246793771033	-1.11796364273775	0.265334845094618	
ENST00000654324.1	`127819908:127819910`	-31.4431749109506	19.6657855352267	-1.59887713890846	0.111910969382714	
ENST00000654324.1	`127996560:127996562`	14.0115997053562	7.22315403358371	1.93981737620573	0.0542412110260879	
ENST00000654324.1	`128096520:128096522`	1.58058765936207	7.84888512861837	0.20137734639522	0.840671006009955	
ENST00000654324.1	`128074069:128074071`	13.0056415749064	27.3581295144933	0.475384896764103	0.635190635786648	
ENST00000654369.1	(Intercept)	0.306517870061023	18.1704525484644	0.0168690278485622	0.986563079162223	
ENST00000654369.1	`127818899:127818901`	-13.9095173752892	5.60460534966038	-2.48180139501384	0.0141530414862051	*
ENST00000654369.1	`127882061:127882063`	1.4383884135836	7.53156134835061	0.190981437587122	0.848793328625684	
ENST00000654369.1	`128100979:128100981`	-0.510643132754025	1.49630380910494	-0.341269687109518	0.73336878534219	
ENST00000654369.1	`127803149:127803151`	2.93024531687745	8.20853564535144	0.356975402614822	0.721602089757354	
ENST00000654369.1	`128082752:128082754`	0.125690922051932	3.16847270053831	0.0396692457001688	0.96840853681653	
ENST00000654369.1	`127854727:127854729`	-1.06112942570933	6.70551790328057	-0.158247198950909	0.874470685042411	
ENST00000654369.1	`128069068:128069070`	-0.314564299232558	2.70955881904639	-0.11609428701875	0.907730055510004	
ENST00000654369.1	`128099369:128099371`	0.68393036560609	2.21482641149352	0.308796374314904	0.757896500396735	
ENST00000654369.1	`128031057:128031059`	1.43480867263124	2.78665151085632	0.514886295269238	0.607375518496198	
ENST00000654369.1	`127855154:127855156`	-8.49560383253627	6.52180204110867	-1.30264668859714	0.194652710429401	
ENST00000654369.1	`128031958:128031960`	0.292668052616466	2.71368638351585	0.107848885705534	0.91425686318773	
ENST00000654369.1	`128074072:128074074`	-4.90174396664011	8.08845894681956	-0.606017042166915	0.545401454924175	
ENST00000654369.1	`127816827:127816829`	-1.1226113916663	7.33504610757345	-0.153047625768459	0.878562378139934	
ENST00000654369.1	`127851933:127851935`	1.6981757028529	4.8792932583331	0.348037228537693	0.728290605741567	
ENST00000654369.1	`127932464:127932466`	-1.90882783620126	3.54781616588264	-0.538028958365257	0.591338848068778	
ENST00000654369.1	`128070161:128070163`	-0.230912763897117	2.96481616979035	-0.0778843444831336	0.93802181560375	
ENST00000654369.1	`128070159:128070161`	0.370747050909283	3.71161158650779	0.0998884291279289	0.920563666782125	
